3351327,2.41295,0
3351328,2.26988,0
3351329,2.12409,0
3351330,2.01033,0
3351331,1.84926,0
3351332,1.73591,0
3351333,1.71929,0
3351334,1.74923,0
3351335,1.81404,0
3351336,1.90147,0
3351337,1.90345,0
3351338,1.92627,0
3351339,2.02725,0
3351340,2.30839,0
3351341,2.60341,0
3351342,2.75941,0
3351343,2.81804,0
3351344,2.81926,0
3351345,2.86355,0
3351346,2.84355,0
3351347,2.9838,0
3351348,3.37833,0
3351349,3.94227,0
3351350,4.23475,0
3351351,4.24445,0
3351352,4.38504,0
3351353,4.55985,0
3351354,4.28764,0
3351355,4.14525,0
3351356,4.07112,0
3351357,3.81633,0
3351358,3.64281,0
3351359,3.49362,0
3351360,3.2772,0
3351361,3.09238,0
3351362,2.90015,0
3351363,2.72592,0
3351364,2.54192,0
3351365,2.40187,0
3351366,2.33412,0
3351367,2.29213,0
3351368,2.24712,0
3351369,2.25227,0
3351370,2.28071,0
3351371,2.33352,0
3351372,2.32662,0
3351373,2.29347,0
3351374,2.28931,0
3351375,2.54838,0
3351376,2.94925,0
3351377,3.22488,0
3351378,3.34077,0
3351379,3.34722,0
3351380,3.35875,0
3351381,3.3346,0
3351382,3.31022,0
3351383,3.49485,0
3351384,3.95632,0
3351385,4.45851,0
3351386,4.62013,0
3351387,4.69576,0
3351388,4.86248,0
3351389,4.66337,0
3351390,4.50021,0
3351391,4.40295,0
3351392,4.18506,0
3351393,4.00824,0
3351394,3.86912,0
3351395,3.66964,0
3351396,3.478,0
3351397,3.29161,0
3351398,3.09405,0
3351399,2.89368,0
3351400,2.73034,0
3351401,2.58028,0
3351402,2.48358,0
3351403,2.36918,0
3351404,2.28065,0
3351405,2.24982,0
3351406,2.24538,0
3351407,2.31711,0
3351408,2.34786,0
3351409,2.37051,0
3351410,2.49434,0
3351411,2.96061,0
3351412,3.24816,0
3351413,3.49713,0
3351414,3.55019,0
3351415,3.53126,0
3351416,3.52308,0
3351417,3.51277,0
3351418,3.59487,0
3351419,3.95704,0
3351420,4.45068,0
3351421,4.93567,0
3351422,4.93607,0
3351423,5.044,0
3351424,4.97333,0
3351425,4.76466,0
3351426,4.65806,0
3351427,4.49744,0
3351428,4.33611,0
3351429,4.16746,0
3351430,3.95814,0
3351431,3.74304,0
3351432,3.57012,0
3351433,3.36841,0
3351434,3.17146,0
3351435,2.99784,0
3351436,2.84791,0
3351437,2.68059,0
3351438,2.47502,0
3351439,2.32813,0
3351440,2.22175,0
3351441,2.17805,0
3351442,2.17525,0
3351443,2.23592,0
3351444,2.30757,0
3351445,2.37118,0
3351446,2.64921,0
3351447,3.04571,0
3351448,3.2804,0
3351449,3.45152,0
3351450,3.49882,0
3351451,3.50673,0
3351452,3.49721,0
3351453,3.51291,0
3351454,3.59486,0
3351455,3.91043,0
3351456,4.41873,0
3351457,4.8307,0
3351458,5.11556,0
3351459,5.30791,0
3351460,5.53246,0
3351461,5.39738,0
3351462,5.25548,0
3351463,5.1649,0
3351464,4.96983,0
3351465,4.80715,0
3351466,4.66768,0
3351467,4.45389,0
3351468,4.26847,0
3351469,4.09824,0
3351470,3.90809,0
3351471,3.72279,0
3351472,3.55192,0
3351473,3.3454,0
3351474,3.15832,0
3351475,2.98793,0
3351476,2.82603,0
3351477,2.75682,0
3351478,2.68259,0
3351479,2.63848,0
3351480,2.63929,0
3351481,2.65191,0
3351482,2.64024,0
3351483,2.62983,0
3351484,2.77727,0
3351485,3.17181,0
3351486,3.56541,0
3351487,3.72705,0
3351488,3.82001,0
3351489,3.81702,0
3351490,3.74389,0
3351491,3.70535,0
3351492,3.7908,0
3351493,4.00319,0
3351494,4.32195,0
3351495,4.7343,0
3351496,5.14389,0
3351497,5.28989,0
3351498,5.40947,0
3351499,5.317,0
3351500,5.16006,0
3351501,5.03902,0
3351502,4.87491,0
3351503,4.69065,0
3351504,4.52271,0
3351505,4.31303,0
3351506,4.12116,0
3351507,3.94293,0
3351508,3.76075,0
3351509,3.56272,0
3351510,3.41316,0
3351511,3.1948,0
3351512,3.03263,0
3351513,2.8598,0
3351514,2.70362,0
3351515,2.56469,0
3351516,2.42418,0
3351517,2.33241,0
3351518,2.31809,0
3351519,2.36485,0
3351520,2.41087,0
3351521,2.47422,0
3351522,2.50707,0
3351523,2.56399,0
3351524,2.948,0
3351525,3.22108,0
3351526,3.39805,0
3351527,3.42911,0
3351528,3.36298,0
3351529,3.33539,0
3351530,3.37619,0
3351531,3.46476,0
3351532,3.77839,0
3351533,4.27977,0
3351534,4.69661,0
3351535,4.74692,0
3351536,4.87782,0
3351537,5.02156,0
3351538,4.80821,0
3351539,4.67555,0
3351540,4.60338,0
3351541,4.3814,0
3351542,4.21892,0
3351543,4.11164,0
3351544,3.89544,0
3351545,3.71316,0
3351546,3.52461,0
3351547,3.32448,0
3351548,3.14658,0
3351549,2.96387,0
3351550,2.79279,0
3351551,2.64305,0
3351552,2.47359,0
3351553,2.3661,0
3351554,2.30009,0
3351555,2.30125,0
3351556,2.299,0
3351557,2.3137,0
3351558,2.31306,0
3351559,2.31554,0
3351560,2.43314,0
3351561,2.70917,0
3351562,3.07279,0
3351563,3.25441,0
3351564,3.27856,0
3351565,3.24893,0
3351566,3.20358,0
3351567,3.24067,0
3351568,3.33178,0
3351569,3.54434,0
3351570,3.82824,0
3351571,4.14804,0
3351572,4.38593,0
3351573,4.50271,0
3351574,4.55936,0
3351575,4.38666,0
3351576,4.25899,0
3351577,4.15626,0
3351578,3.98041,0
3351579,3.81005,0
3351580,3.65977,0
3351581,3.47529,0
3351582,3.28815,0
3351583,3.12679,0
3351584,2.92426,0
3351585,2.76591,0
3351586,2.58201,0
3351587,2.42714,0
3351588,2.27915,0
3351589,2.18947,0
3351590,2.1132,0
3351591,2.05143,0
3351592,2.03751,0
3351593,2.05779,0
3351594,2.08834,0
3351595,2.10062,0
3351596,2.17052,0
3351597,2.41798,0
3351598,2.69928,0
3351599,2.8722,0
3351600,2.90563,0
3351601,2.86524,0
3351602,2.86101,0
3351603,2.87089,0
3351604,2.90677,0
3351605,3.06564,0
3351606,3.2765,0
3351607,3.53309,0
3351608,3.78948,0
3351609,3.8724,0
3351610,3.92522,0
3351611,3.85715,0
3351612,3.73812,0
3351613,3.62512,0
3351614,3.49251,0
3351615,3.33414,0
3351616,3.17396,0
3351617,2.98908,0
3351618,2.81713,0
3351619,2.64537,0
3351620,2.47212,0
3351621,2.32331,0
3351622,2.15663,0
3351623,1.98955,0
3351624,1.83042,0
3351625,1.76958,0
3351626,1.73293,0
3351627,1.71703,0
3351628,1.70813,0
3351629,1.72359,0
3351630,1.71643,0
3351631,1.70848,0
3351632,1.75255,0
3351633,1.98768,0
3351634,2.23201,0
3351635,2.33848,0
3351636,2.38534,0
3351637,2.32944,0
3351638,2.29433,0
3351639,2.29174,0
3351640,2.3454,0
3351641,2.50556,0
3351642,2.71797,0
3351643,2.99981,0
3351644,3.12727,0
3351645,3.14735,0
3351646,3.09023,0
3351647,2.97163,0
3351648,2.85017,0
3351649,2.68978,0
3351650,2.53211,0
3351651,2.37669,0
3351652,2.22366,0
3351653,2.06374,0
3351654,1.90831,0
3351655,1.75247,0
3351656,1.60421,0
3351657,1.47633,0
3351658,1.41797,0
3351659,1.37364,0
3351660,1.34762,0
3351661,1.35124,0
3351662,1.33856,0
3351663,1.36652,0
3351664,1.38137,0
3351665,1.34611,0
3351666,1.35638,0
3351667,1.52921,0
3351668,1.67428,0
3351669,1.74492,0
3351670,1.77583,0
3351671,1.78034,0
3351672,1.78073,0
3351673,1.77661,0
3351674,1.80576,0
3351675,1.95686,0
3351676,2.20495,0
3351677,2.40171,0
3351678,2.42265,0
3351679,2.49629,0
3351680,2.41606,0
3351681,2.2828,0
3351682,2.1919,0
3351683,2.06922,0
3351684,1.93325,0
3351685,1.81774,0
3351686,1.6627,0
3351687,1.52421,0
3351688,1.38032,0
3351689,1.23576,0
3351690,1.09982,0
3351691,0.984979,0
3351692,0.934597,0
3351693,0.892946,0
3351694,0.876123,0
3351695,0.866413,0
3351696,0.873458,0
3351697,0.888308,0
3351698,0.883771,0
3351699,0.865571,0
3351700,0.864866,0
3351701,1.01148,0
3351702,1.12466,0
3351703,1.20262,0
3351704,1.22729,0
3351705,1.20808,0
3351706,1.2193,0
3351707,1.2308,0
3351708,1.2461,0
3351709,1.35167,0
3351710,1.5595,0
3351711,1.78597,0
3351712,1.88,0
3351713,1.97827,0
3351714,2.06545,0
3351715,1.9754,0
3351716,1.8936,0
3351717,1.81105,0
3351718,1.70414,0
3351719,1.58601,0
3351720,1.47036,0
3351721,1.32763,0
3351722,1.1985,0
3351723,1.06644,0
3351724,0.944324,0
3351725,0.844346,0
3351726,0.755163,0
3351727,0.68965,0
3351728,0.636614,0
3351729,0.612181,0
3351730,0.592879,0
3351731,0.600144,0
3351732,0.609644,0
3351733,0.630938,0
3351734,0.618579,0
3351735,0.701703,0
3351736,0.838278,0
3351737,0.924709,0
3351738,0.979845,0
3351739,0.992447,0
3351740,0.968945,0
3351741,0.982022,0
3351742,1.00984,0
3351743,1.10616,0
3351744,1.28379,0
3351745,1.50069,0
3351746,1.70309,0
3351747,1.76547,0
3351748,1.84187,0
3351749,1.81444,0
3351750,1.71862,0
3351751,1.64775,0
3351752,1.53805,0
3351753,1.40985,0
3351754,1.28973,0
3351755,1.16654,0
3351756,1.04027,0
3351757,0.924977,0
3351758,0.815747,0
3351759,0.729734,0
3351760,0.653851,0
3351761,0.58219,0
3351762,0.523273,0
3351763,0.488353,0
3351764,0.458771,0
3351765,0.446236,0
3351766,0.456458,0
3351767,0.482741,0
3351768,0.527364,0
3351769,0.626205,0
3351770,0.751968,0
3351771,0.846013,0
3351772,0.907974,0
3351773,0.932242,0
3351774,0.941112,0
3351775,0.959667,0
3351776,1.00005,0
3351777,1.0944,0
3351778,1.23007,0
3351779,1.42387,0
3351780,1.60574,0
3351781,1.66581,0
3351782,1.71551,0
3351783,1.66323,0
3351784,1.57544,0
3351785,1.50338,0
3351786,1.38899,0
3351787,1.26009,0
3351788,1.14829,0
3351789,1.03347,0
3351790,0.905066,0
3351791,0.799549,0
3351792,0.704399,0
3351793,0.632038,0
3351794,0.574572,0
3351795,0.523653,0
3351796,0.486436,0
3351797,0.457738,0
3351798,0.445908,0
3351799,0.453635,0
3351800,0.464852,0
3351801,0.475253,0
3351802,0.524626,0
3351803,0.658835,0
3351804,0.783646,0
3351805,0.862792,0
3351806,0.886796,0
3351807,0.892044,0
3351808,0.890461,0
3351809,0.911106,0
3351810,0.963863,0
3351811,1.08882,0
3351812,1.25072,0
3351813,1.44309,0
3351814,1.54612,0
3351815,1.58691,0
3351816,1.66541,0
3351817,1.63814,0
3351818,1.53953,0
3351819,1.46106,0
3351820,1.39055,0
3351821,1.28377,0
3351822,1.19279,0
3351823,1.09397,0
3351824,0.980216,0
3351825,0.882532,0
3351826,0.790313,0
3351827,0.7038,0
3351828,0.628897,0
3351829,0.577017,0
3351830,0.538243,0
3351831,0.519461,0
3351832,0.516112,0
3351833,0.526871,0
3351834,0.538994,0
3351835,0.555193,0
3351836,0.575788,0
3351837,0.666789,0
3351838,0.79843,0
3351839,0.879602,0
3351840,0.91687,0
3351841,0.916563,0
3351842,0.910786,0
3351843,0.915519,0
3351844,0.936488,0
3351845,1.0079,0
3351846,1.11802,0
3351847,1.35826,0
3351848,1.48262,0
3351849,1.53028,0
3351850,1.53982,0
3351851,1.49044,0
3351852,1.41676,0
3351853,1.34088,0
3351854,1.25093,0
3351855,1.1514,0
3351856,1.05198,0
3351857,0.955859,0
3351858,0.856164,0
3351859,0.773495,0
3351860,0.699731,0
3351861,0.633112,0
3351862,0.565708,0
3351863,0.51257,0
3351864,0.467029,0
3351865,0.433461,0
3351866,0.424276,0
3351867,0.430756,0
3351868,0.452115,0
3351869,0.474875,0
3351870,0.549597,0
3351871,0.67963,0
3351872,0.815127,0
3351873,0.915293,0
3351874,0.968437,0
3351875,0.978629,0
3351876,0.979618,0
3351877,1.00167,0
3351878,1.04624,0
3351879,1.13722,0
3351880,1.24906,0
3351881,1.48585,0
3351882,1.60105,0
3351883,1.7303,0
3351884,1.76331,0
3351885,1.69368,0
3351886,1.64232,0
3351887,1.57204,0
3351888,1.47222,0
3351889,1.38487,0
3351890,1.29244,0
3351891,1.1804,0
3351892,1.0813,0
3351893,0.980901,0
3351894,0.877809,0
3351895,0.786767,0
3351896,0.730525,0
3351897,0.678721,0
3351898,0.637991,0
3351899,0.613329,0
3351900,0.616056,0
3351901,0.639828,0
3351902,0.649507,0
3351903,0.685907,0
3351904,0.829181,0
3351905,1.02514,0
3351906,1.14778,0
3351907,1.21645,0
3351908,1.22215,0
3351909,1.25149,0
3351910,1.25677,0
3351911,1.27978,0
3351912,1.4003,0
3351913,1.66188,0
3351914,1.92409,0
3351915,2.03547,0
3351916,2.04165,0
3351917,1.99643,0
3351918,1.91267,0
3351919,1.81161,0
3351920,1.71789,0
3351921,1.61243,0
3351922,1.49212,0
3351923,1.37432,0
3351924,1.257,0
3351925,1.15384,0
3351926,1.04635,0
3351927,0.949149,0
3351928,0.915026,0
3351929,0.891081,0
3351930,0.876794,0
3351931,0.862816,0
3351932,0.866511,0
3351933,0.875636,0
3351934,0.864172,0
3351935,0.853858,0
3351936,0.953299,0
3351937,1.19828,0
3351938,1.40525,0
3351939,1.52314,0
3351940,1.54914,0
3351941,1.52602,0
3351942,1.5141,0
3351943,1.50247,0
3351944,1.55945,0
3351945,1.74815,0
3351946,2.07312,0
3351947,2.40475,0
3351948,2.53303,0
3351949,2.71339,0
3351950,2.75443,0
3351951,2.63536,0
3351952,2.5674,0
3351953,2.49202,0
3351954,2.3601,0
3351955,2.24014,0
3351956,2.14181,0
3351957,1.99936,0
3351958,1.87423,0
3351959,1.75326,0
3351960,1.63235,0
3351961,1.5214,0
3351962,1.40671,0
3351963,1.37464,0
3351964,1.3429,0
3351965,1.32194,0
3351966,1.31337,0
3351967,1.32866,0
3351968,1.32218,0
3351969,1.32627,0
3351970,1.31245,0
3351971,1.45005,0
3351972,1.73161,0
3351973,1.94602,0
3351974,2.10104,0
3351975,2.12931,0
3351976,2.14375,0
3351977,2.13051,0
3351978,2.12799,0
3351979,2.24167,0
3351980,2.49263,0
3351981,2.88216,0
3351982,3.29479,0
3351983,3.44781,0
3351984,3.68834,0
3351985,3.75619,0
3351986,3.61269,0
3351987,3.53859,0
3351988,3.46499,0
3351989,3.29387,0
3351990,3.15097,0
3351991,3.02378,0
3351992,2.88322,0
3351993,2.7424,0
3351994,2.61068,0
3351995,2.477,0
3351996,2.33372,0
3351997,2.20807,0
3351998,2.08102,0
3351999,1.9142,0
3352000,1.80979,0
3352001,1.75546,0
3352002,1.68326,0
3352003,1.65735,0
3352004,1.65925,0
3352005,1.66861,0
3352006,1.6798,0
3352007,1.68104,0
3352008,1.72522,0
3352009,1.88538,0
3352010,2.18333,0
3352011,2.41361,0
3352012,2.59667,0
3352013,2.70084,0
3352014,2.76846,0
3352015,2.74816,0
3352016,2.77819,0
3352017,2.95258,0
3352018,3.27376,0
3352019,3.74781,0
3352020,4.31562,0
3352021,4.46764,0
3352022,4.64229,0
3352023,4.70477,0
3352024,4.55233,0
3352025,4.43997,0
3352026,4.35163,0
3352027,4.18876,0
3352028,4.03655,0
3352029,3.88377,0
3352030,3.72132,0
3352031,3.56446,0
3352032,3.43329,0
3352033,3.2602,0
3352034,3.11289,0
3352035,2.96526,0
3352036,2.82651,0
3352037,2.67787,0
3352038,2.51863,0
3352039,2.38471,0
3352040,2.25281,0
3352041,2.15032,0
3352042,2.04508,0
3352043,1.95633,0
3352044,1.92212,0
3352045,1.93231,0
3352046,1.96087,0
3352047,2.01167,0
3352048,2.07855,0
3352049,2.3673,0
3352050,2.84435,0
3352051,3.0852,0
3352052,3.32069,0
3352053,3.40759,0
3352054,3.35911,0
3352055,3.26493,0
3352056,3.31159,0
3352057,3.50137,0
3352058,3.88071,0
3352059,4.351,0
3352060,4.78106,0
3352061,4.8969,0
3352062,5.12674,0
3352063,5.15548,0
3352064,4.97136,0
3352065,4.88966,0
3352066,4.80803,0
3352067,4.62302,0
3352068,4.47197,0
3352069,4.3364,0
3352070,4.15449,0
3352071,4.00335,0
3352072,3.85162,0
3352073,3.68507,0
3352074,3.53753,0
3352075,3.39301,0
3352076,3.22833,0
3352077,3.07021,0
3352078,2.91449,0
3352079,2.77679,0
3352080,2.63039,0
3352081,2.50487,0
3352082,2.36448,0
3352083,2.25549,0
3352084,2.19215,0
3352085,2.17576,0
3352086,2.1961,0
3352087,2.24501,0
3352088,2.2704,0
3352089,2.29006,0
3352090,2.43221,0
3352091,2.85299,0
3352092,3.21202,0
3352093,3.4328,0
3352094,3.50253,0
3352095,3.48661,0
3352096,3.42115,0
3352097,3.45798,0
3352098,3.5629,0
3352099,3.82911,0
3352100,4.24554,0
3352101,4.62959,0
3352102,4.9358,0
3352103,5.09923,0
3352104,5.28696,0
3352105,5.25097,0
3352106,5.07074,0
3352107,4.99522,0
3352108,4.87912,0
3352109,4.7033,0
3352110,4.56679,0
3352111,4.40564,0
3352112,4.2321,0
3352113,4.08425,0
3352114,3.93662,0
3352115,3.79216,0
3352116,3.6211,0
3352117,3.46162,0
3352118,3.32865,0
3352119,3.17253,0
3352120,3.04223,0
3352121,2.90411,0
3352122,2.75759,0
3352123,2.70813,0
3352124,2.64025,0
3352125,2.62686,0
3352126,2.65462,0
3352127,2.68367,0
3352128,2.73194,0
3352129,2.74178,0
3352130,2.69824,0
3352131,2.74133,0
3352132,3.07592,0
3352133,3.40248,0
3352134,3.61854,0
3352135,3.69976,0
3352136,3.61839,0
3352137,3.60025,0
3352138,3.58014,0
3352139,3.61611,0
3352140,3.88386,0
3352141,4.361,0
3352142,4.8452,0
3352143,4.93503,0
3352144,4.99353,0
3352145,5.24836,0
3352146,5.18386,0
3352147,4.94932,0
3352148,4.89947,0
3352149,4.80692,0
3352150,4.60185,0
3352151,4.47793,0
3352152,4.33548,0
3352153,4.16645,0
3352154,3.99278,0
3352155,3.83109,0
3352156,3.6665,0
3352157,3.51383,0
3352158,3.36705,0
3352159,3.24111,0
3352160,3.08683,0
3352161,2.96165,0
3352162,2.83253,0
3352163,2.70721,0
3352164,2.64068,0
3352165,2.60877,0
3352166,2.5829,0
3352167,2.58322,0
3352168,2.58394,0
3352169,2.59622,0
3352170,2.60176,0
3352171,2.62744,0
3352172,2.9141,0
3352173,3.27944,0
3352174,3.52496,0
3352175,3.70915,0
3352176,3.70046,0
3352177,3.66166,0
3352178,3.64638,0
3352179,3.65227,0
3352180,3.81323,0
3352181,4.08309,0
3352182,4.43201,0
3352183,4.67482,0
3352184,4.78726,0
3352185,4.94782,0
3352186,5.12008,0
3352187,5.01272,0
3352188,4.88433,0
3352189,4.80661,0
3352190,4.6813,0
3352191,4.51245,0
3352192,4.37529,0
3352193,4.22584,0
3352194,4.07455,0
3352195,3.90599,0
3352196,3.75931,0
3352197,3.60325,0
3352198,3.4723,0
3352199,3.31404,0
3352200,3.15567,0
3352201,3.00482,0
3352202,2.85975,0
3352203,2.71123,0
3352204,2.63172,0
3352205,2.54507,0
3352206,2.51675,0
3352207,2.49247,0
3352208,2.52301,0
3352209,2.56818,0
3352210,2.60564,0
3352211,2.68947,0
3352212,2.92114,0
3352213,3.26385,0
3352214,3.50103,0
3352215,3.60801,0
3352216,3.62384,0
3352217,3.60771,0
3352218,3.62556,0
3352219,3.68179,0
3352220,3.8273,0
3352221,4.0505,0
3352222,4.32907,0
3352223,4.60901,0
3352224,4.70138,0
3352225,4.81197,0
3352226,4.95667,0
3352227,4.86694,0
3352228,4.71681,0
3352229,4.64271,0
3352230,4.49712,0
3352231,4.32367,0
3352232,4.16847,0
3352233,4.02518,0
3352234,3.85263,0
3352235,3.70723,0
3352236,3.57535,0
3352237,3.42501,0
3352238,3.28671,0
3352239,3.14042,0
3352240,3.00777,0
3352241,2.86658,0
3352242,2.72811,0
3352243,2.60965,0
3352244,2.4597,0
3352245,2.39788,0
3352246,2.35514,0
3352247,2.31319,0
3352248,2.33788,0
3352249,2.38081,0
3352250,2.41481,0
3352251,2.42675,0
3352252,2.38462,0
3352253,2.38687,0
3352254,2.64994,0
3352255,2.87545,0
3352256,3.02831,0
3352257,3.04082,0
3352258,3.06065,0
3352259,3.01753,0
3352260,2.99211,0
3352261,3.01259,0
3352262,3.16766,0
3352263,3.4751,0
3352264,3.76054,0
3352265,3.96012,0
3352266,3.9831,0
3352267,4.14818,0
3352268,4.3723,0
3352269,4.23988,0
3352270,4.09037,0
3352271,4.07294,0
3352272,3.92718,0
3352273,3.7375,0
3352274,3.62957,0
3352275,3.488,0
3352276,3.31032,0
3352277,3.1896,0
3352278,3.07636,0
3352279,2.91241,0
3352280,2.77786,0
3352281,2.65553,0
3352282,2.51314,0
3352283,2.36796,0
3352284,2.23633,0
3352285,2.05151,0
3352286,1.88474,0
3352287,1.74593,0
3352288,1.66295,0
3352289,1.65651,0
3352290,1.67807,0
3352291,1.7452,0
3352292,1.8341,0
3352293,2.19462,0
3352294,2.48744,0
3352295,2.67713,0
3352296,2.7926,0
3352297,2.83003,0
3352298,2.79238,0
3352299,2.76196,0
3352300,2.79269,0
3352301,2.95036,0
3352302,3.17818,0
3352303,3.43009,0
3352304,3.695,0
3352305,3.80007,0
3352306,3.94494,0
3352307,3.90886,0
3352308,3.75346,0
3352309,3.67128,0
3352310,3.59303,0
3352311,3.41909,0
3352312,3.30645,0
3352313,3.16417,0
3352314,2.99975,0
3352315,2.86511,0
3352316,2.73653,0
3352317,2.59214,0
3352318,2.45444,0
3352319,2.32804,0
3352320,2.20998,0
3352321,2.08002,0
3352322,1.97021,0
3352323,1.92172,0
3352324,1.91306,0
3352325,1.88824,0
3352326,1.87824,0
3352327,1.88382,0
3352328,1.88458,0
3352329,1.85741,0
3352330,1.90282,0
3352331,2.04221,0
3352332,2.26332,0
3352333,2.40673,0
3352334,2.47589,0
3352335,2.49583,0
3352336,2.45991,0
3352337,2.44845,0
3352338,2.50027,0
3352339,2.6163,0
3352340,2.80666,0
3352341,3.00472,0
3352342,3.31226,0
3352343,3.43393,0
3352344,3.56039,0
3352345,3.55135,0
3352346,3.42234,0
3352347,3.34317,0
3352348,3.25432,0
3352349,3.11647,0
3352350,2.99384,0
3352351,2.88119,0
3352352,2.74762,0
3352353,2.61766,0
3352354,2.47334,0
3352355,2.3422,0
3352356,2.21953,0
3352357,2.08469,0
3352358,1.94811,0
3352359,1.80863,0
3352360,1.68224,0
3352361,1.63284,0
3352362,1.60425,0
3352363,1.59592,0
3352364,1.60394,0
3352365,1.58769,0
3352366,1.59166,0
3352367,1.5738,0
3352368,1.60176,0
3352369,1.72333,0
3352370,1.91634,0
3352371,2.04742,0
3352372,2.11312,0
3352373,2.09624,0
3352374,2.09558,0
3352375,2.06503,0
3352376,2.09026,0
3352377,2.15781,0
3352378,2.33921,0
3352379,2.61787,0
3352380,2.93113,0
3352381,3.04843,0
3352382,3.19217,0
3352383,3.2138,0
3352384,3.08835,0
3352385,3.00839,0
3352386,2.92649,0
3352387,2.78785,0
3352388,2.65471,0
3352389,2.5454,0
3352390,2.4202,0
3352391,2.28714,0
3352392,2.17072,0
3352393,2.0554,0
3352394,1.93423,0
3352395,1.80385,0
3352396,1.67588,0
3352397,1.54793,0
3352398,1.41836,0
3352399,1.29243,0
3352400,1.21057,0
3352401,1.18289,0
3352402,1.1915,0
3352403,1.22298,0
3352404,1.28782,0
3352405,1.3277,0
3352406,1.3444,0
3352407,1.34197,0
3352408,1.42476,0
3352409,1.55276,0
3352410,1.63761,0
3352411,1.69545,0
3352412,1.71584,0
3352413,1.75349,0
3352414,1.78574,0
3352415,1.84222,0
3352416,2.08286,0
3352417,2.39078,0
3352418,2.49825,0
3352419,2.61524,0
3352420,2.79065,0
3352421,2.79739,0
3352422,2.6535,0
