s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.28359375,0.193359375,0.193359375,0.193359375,0.322265625,0.48984375,0.193359375,0.193359375,0.4919582031,16.544,1
0.28359375,0.193359375,0.193359375,0.193359375,0.322265625,0.48984375,0.193359375,0.193359375,0.4919582031,16.545,1
0.270703125,0.193359375,0.193359375,0.193359375,0.322265625,0.48984375,0.193359375,0.193359375,0.4919582031,16.546,1
0.270703125,0.193359375,0.193359375,0.193359375,0.33515625,0.48984375,0.193359375,0.193359375,0.4919582031,16.547,1
0.270703125,0.193359375,0.193359375,0.193359375,0.33515625,0.48984375,0.193359375,0.193359375,0.4919582031,16.548,1
0.270703125,0.18046875,0.193359375,0.193359375,0.348046875,0.48984375,0.193359375,0.193359375,0.4919582031,16.549,1
0.270703125,0.18046875,0.193359375,0.193359375,0.348046875,0.48984375,0.193359375,0.193359375,0.4919582031,16.55,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.270703125,0.4592998047,16.551,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.270703125,0.4592998047,16.552,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.270703125,0.4592998047,16.553,1
0.270703125,0.18046875,0.193359375,0.193359375,0.4125,0.451171875,0.193359375,0.270703125,0.4592998047,16.554,1
0.270703125,0.18046875,0.193359375,0.193359375,0.4125,0.451171875,0.193359375,0.28359375,0.4592998047,16.555,1
0.270703125,0.18046875,0.193359375,0.193359375,0.4125,0.451171875,0.193359375,0.28359375,0.4592998047,16.556,1
0.270703125,0.18046875,0.193359375,0.193359375,0.425390625,0.451171875,0.193359375,0.28359375,0.4592998047,16.557,1
0.270703125,0.18046875,0.193359375,0.193359375,0.425390625,0.451171875,0.193359375,0.28359375,0.4592998047,16.558,1
0.270703125,0.18046875,0.193359375,0.193359375,0.425390625,0.451171875,0.193359375,0.28359375,0.4592998047,16.559,1
0.270703125,0.18046875,0.193359375,0.193359375,0.43828125,0.451171875,0.193359375,0.28359375,0.4592998047,16.56,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4640625,0.43828125,0.193359375,0.219140625,0.3939830078,16.561,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4640625,0.43828125,0.193359375,0.219140625,0.3939830078,16.562,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4640625,0.43828125,0.193359375,0.219140625,0.3939830078,16.563,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.43828125,0.193359375,0.219140625,0.3939830078,16.564,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.43828125,0.193359375,0.219140625,0.3939830078,16.565,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.43828125,0.193359375,0.219140625,0.3939830078,16.566,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.43828125,0.193359375,0.219140625,0.3939830078,16.567,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.43828125,0.193359375,0.219140625,0.3939830078,16.568,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.43828125,0.193359375,0.20625,0.3939830078,16.569,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.43828125,0.193359375,0.20625,0.3939830078,16.57,1
0.270703125,0.18046875,0.18046875,0.18046875,0.348046875,0.425390625,0.18046875,0.18046875,0.3939830078,16.571,1
0.270703125,0.18046875,0.18046875,0.18046875,0.348046875,0.425390625,0.18046875,0.18046875,0.3939830078,16.572,1
0.270703125,0.18046875,0.18046875,0.18046875,0.348046875,0.425390625,0.18046875,0.18046875,0.3939830078,16.573,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.425390625,0.18046875,0.18046875,0.3939830078,16.574,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.425390625,0.18046875,0.18046875,0.3939830078,16.575,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.425390625,0.18046875,0.167578125,0.3939830078,16.576,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.425390625,0.18046875,0.167578125,0.3939830078,16.577,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.425390625,0.18046875,0.167578125,0.3939830078,16.578,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.425390625,0.18046875,0.167578125,0.3939830078,16.579,1
0.2578125,0.18046875,0.18046875,0.18046875,0.322265625,0.425390625,0.18046875,0.167578125,0.3939830078,16.58,1
0.28359375,0.193359375,0.193359375,0.193359375,0.373828125,0.4640625,0.193359375,0.193359375,0.3613246094,16.581,1
0.28359375,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.582,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.583,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.193359375,0.3613246094,16.584,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.193359375,0.3613246094,16.585,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.3613246094,16.586,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.3613246094,16.587,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.451171875,0.193359375,0.193359375,0.3613246094,16.588,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.451171875,0.193359375,0.18046875,0.3613246094,16.589,1
0.270703125,0.193359375,0.193359375,0.193359375,0.43828125,0.451171875,0.193359375,0.18046875,0.3613246094,16.59,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.591,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.592,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.593,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.594,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.595,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.4640625,0.193359375,0.193359375,0.3613246094,16.596,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.4640625,0.193359375,0.193359375,0.3613246094,16.597,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.4640625,0.193359375,0.193359375,0.3613246094,16.598,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.4640625,0.193359375,0.193359375,0.3613246094,16.599,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.4640625,0.193359375,0.193359375,0.3613246094,16.6,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.601,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.602,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.603,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.604,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.605,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.606,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.607,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.608,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.609,1
0.270703125,0.193359375,0.193359375,0.193359375,0.270703125,0.4640625,0.193359375,0.18046875,0.3613246094,16.61,1
0.28359375,0.193359375,0.193359375,0.193359375,0.43828125,0.48984375,0.193359375,0.193359375,0.3286662109,16.611,1
0.28359375,0.193359375,0.193359375,0.193359375,0.43828125,0.48984375,0.193359375,0.193359375,0.3286662109,16.612,1
0.28359375,0.193359375,0.193359375,0.193359375,0.43828125,0.48984375,0.193359375,0.193359375,0.3286662109,16.613,1
0.28359375,0.193359375,0.193359375,0.193359375,0.43828125,0.48984375,0.193359375,0.193359375,0.3286662109,16.614,1
0.28359375,0.193359375,0.193359375,0.193359375,0.43828125,0.48984375,0.193359375,0.193359375,0.3286662109,16.615,1
0.28359375,0.193359375,0.193359375,0.193359375,0.425390625,0.476953125,0.193359375,0.193359375,0.3286662109,16.616,1
0.28359375,0.193359375,0.193359375,0.193359375,0.425390625,0.476953125,0.193359375,0.193359375,0.3286662109,16.617,1
0.28359375,0.193359375,0.193359375,0.193359375,0.425390625,0.476953125,0.193359375,0.193359375,0.3286662109,16.618,1
0.28359375,0.193359375,0.193359375,0.193359375,0.425390625,0.476953125,0.193359375,0.193359375,0.3286662109,16.619,1
0.28359375,0.193359375,0.193359375,0.193359375,0.425390625,0.476953125,0.193359375,0.193359375,0.3286662109,16.62,1
0.270703125,0.18046875,0.18046875,0.18046875,0.33515625,0.476953125,0.18046875,0.18046875,0.3286662109,16.621,1
0.270703125,0.18046875,0.18046875,0.18046875,0.33515625,0.476953125,0.18046875,0.18046875,0.3286662109,16.622,1
0.270703125,0.18046875,0.18046875,0.18046875,0.33515625,0.476953125,0.18046875,0.18046875,0.3286662109,16.623,1
0.270703125,0.18046875,0.18046875,0.18046875,0.33515625,0.476953125,0.18046875,0.18046875,0.3286662109,16.624,1
0.270703125,0.18046875,0.18046875,0.18046875,0.33515625,0.476953125,0.18046875,0.18046875,0.3286662109,16.625,1
0.270703125,0.18046875,0.18046875,0.18046875,0.322265625,0.476953125,0.18046875,0.18046875,0.3286662109,16.626,1
0.270703125,0.18046875,0.18046875,0.18046875,0.322265625,0.476953125,0.18046875,0.18046875,0.3286662109,16.627,1
0.270703125,0.18046875,0.18046875,0.18046875,0.322265625,0.476953125,0.18046875,0.18046875,0.3286662109,16.628,1
0.270703125,0.18046875,0.18046875,0.18046875,0.322265625,0.476953125,0.18046875,0.18046875,0.3286662109,16.629,1
0.270703125,0.18046875,0.18046875,0.18046875,0.322265625,0.476953125,0.18046875,0.18046875,0.3286662109,16.63,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.631,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.632,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.633,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.634,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.635,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.636,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.637,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.638,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.639,1
0.270703125,0.193359375,0.193359375,0.193359375,0.476953125,0.476953125,0.193359375,0.193359375,0.2960078125,16.64,1
0.2578125,0.18046875,0.18046875,0.18046875,0.348046875,0.451171875,0.18046875,0.18046875,0.2633494141,16.641,1
0.2578125,0.18046875,0.18046875,0.18046875,0.348046875,0.451171875,0.18046875,0.18046875,0.2633494141,16.642,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.451171875,0.18046875,0.18046875,0.2633494141,16.643,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.451171875,0.18046875,0.18046875,0.2633494141,16.644,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.451171875,0.18046875,0.18046875,0.2633494141,16.645,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.451171875,0.18046875,0.18046875,0.2633494141,16.646,1
0.2578125,0.18046875,0.18046875,0.18046875,0.33515625,0.4640625,0.18046875,0.18046875,0.2633494141,16.647,1
0.270703125,0.18046875,0.18046875,0.18046875,0.33515625,0.4640625,0.18046875,0.18046875,0.2633494141,16.648,1
0.270703125,0.18046875,0.18046875,0.18046875,0.33515625,0.4640625,0.18046875,0.18046875,0.2633494141,16.649,1
0.270703125,0.18046875,0.18046875,0.18046875,0.322265625,0.4640625,0.18046875,0.18046875,0.2633494141,16.65,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.193359375,0.2633494141,16.651,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.193359375,0.2633494141,16.652,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.4640625,0.193359375,0.193359375,0.2633494141,16.653,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.2633494141,16.654,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.2633494141,16.655,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.656,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.657,1
0.270703125,0.193359375,0.193359375,0.193359375,0.43828125,0.4640625,0.193359375,0.193359375,0.2633494141,16.658,1
0.270703125,0.193359375,0.193359375,0.193359375,0.43828125,0.451171875,0.193359375,0.193359375,0.2633494141,16.659,1
0.270703125,0.193359375,0.193359375,0.193359375,0.451171875,0.451171875,0.193359375,0.193359375,0.2633494141,16.66,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.661,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.662,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.663,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.664,1
0.270703125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.665,1
0.2578125,0.193359375,0.193359375,0.193359375,0.425390625,0.4640625,0.193359375,0.193359375,0.2633494141,16.666,1
0.2578125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.2633494141,16.667,1
0.2578125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.2633494141,16.668,1
0.2578125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.2633494141,16.669,1
0.2578125,0.193359375,0.193359375,0.193359375,0.4125,0.4640625,0.193359375,0.193359375,0.2633494141,16.67,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.671,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.672,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.673,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.674,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.675,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.676,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.677,1
0.2578125,0.193359375,0.193359375,0.193359375,0.296484375,0.476953125,0.193359375,0.193359375,0.1980326172,16.678,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.476953125,0.193359375,0.193359375,0.1980326172,16.679,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.476953125,0.193359375,0.193359375,0.1980326172,16.68,1
0.270703125,0.193359375,0.193359375,0.193359375,0.4125,0.451171875,0.193359375,0.193359375,0.2306910156,16.681,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.682,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.683,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.684,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.685,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.686,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.687,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.688,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.689,1
0.270703125,0.193359375,0.193359375,0.193359375,0.399609375,0.451171875,0.193359375,0.193359375,0.2306910156,16.69,1
0.2578125,0.193359375,0.193359375,0.193359375,0.28359375,0.425390625,0.193359375,0.1546875,0.1980326172,16.691,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.1546875,0.1980326172,16.692,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.1546875,0.1980326172,16.693,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.1546875,0.1980326172,16.694,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.1546875,0.1980326172,16.695,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.1546875,0.1980326172,16.696,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.1546875,0.1980326172,16.697,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.43828125,0.193359375,0.1546875,0.1980326172,16.698,1
0.2578125,0.193359375,0.193359375,0.193359375,0.2578125,0.43828125,0.193359375,0.1546875,0.1980326172,16.699,1
0.2578125,0.193359375,0.193359375,0.193359375,0.2578125,0.43828125,0.193359375,0.1546875,0.1980326172,16.7,1
0.2578125,0.193359375,0.193359375,0.193359375,0.3609375,0.43828125,0.193359375,0.18046875,0.1980326172,16.701,1
0.2578125,0.193359375,0.193359375,0.193359375,0.3609375,0.43828125,0.193359375,0.18046875,0.1980326172,16.702,1
0.2578125,0.193359375,0.193359375,0.193359375,0.3609375,0.43828125,0.193359375,0.18046875,0.1980326172,16.703,1
0.2578125,0.193359375,0.193359375,0.193359375,0.3609375,0.43828125,0.193359375,0.18046875,0.1980326172,16.704,1
0.2578125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.18046875,0.1980326172,16.705,1
0.2578125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.18046875,0.1980326172,16.706,1
0.2578125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.18046875,0.1980326172,16.707,1
0.2578125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.18046875,0.1980326172,16.708,1
0.2578125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.18046875,0.1980326172,16.709,1
0.2578125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.18046875,0.1980326172,16.71,1
